file	percent	reads	taxon_id	taxon_name
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.147671	144134	561	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.128049	124982	231052	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Saccharibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.123848	120881	1279	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.122647	119709	1386	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Bacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.105954	103416	2930384	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Periweissella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.105932	103394	46254	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Oenococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.103230	100757	2737	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.101766	99328	286	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.094599	92333	2767883	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Holzapfeliella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.091887	89686	53335	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.090501	88333	2767875	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.086571	84497	1697027	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Convivina;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.085868	83811	44249	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.080107	78188	1356488	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Rosenbergiella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.075786	73971	3161151	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Eupransor;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.074641	72853	2767885	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.071423	69712	2077	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.068513	66872	2767891	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.066972	65368	1375	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.066138	64554	434	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acetobacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.064668	63119	2767884	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.063580	62057	2767880	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Dellaglioa;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.059114	57698	1678	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.057624	56244	1873	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Micromonosporales;Micromonosporaceae;Micromonospora;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.053467	52186	2747	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.052649	51388	441	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Gluconobacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.048292	47135	1357	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.047357	46223	662	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.044800	43727	1485	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.039969	39012	111782	cellular organisms;Bacteria;Bacillati;Cyanobacteriota/Melainabacteria group;Cyanobacteriota;Cyanophyceae;Nostocales;Tolypothrichaceae;Tolypothrix;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.034796	33962	117563	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.033708	32901	1637	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Listeriaceae;Listeria;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.032290	31517	51668	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.031060	30316	13687	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.030275	29550	99906	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.029244	28543	91914	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Asaia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.028615	27930	3118928	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Xylocopilactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.027797	27131	2675232	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Neobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.025144	24542	1870884	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Clostridioides;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024921	24324	551	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.024675	24084	82802	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023925	23352	2791118	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Oecophyllibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.023540	22976	46239	cellular organisms;Bacteria;Bacillati;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.022501	21962	3436058	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Pseudolactococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.021795	21273	1223423	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Neokomagataea;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.019293	18831	3027666	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Aristophania;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018782	18332	82986	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018597	18152	1602345	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Parasaccharibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018554	18110	84406	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Virgibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018384	17944	1470540	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018284	17846	191769	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017850	17422	1883	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017246	16833	2172	cellular organisms;Archaea;Methanobacteriati;Methanobacteriota;Methanomada group;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016686	16286	1649469	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloparacoccus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016601	16203	2837504	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Heyndrickxia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016466	16072	1906945	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Anoxybacillaceae;Parageobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015675	15300	2675229	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Peribacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015251	14886	1434011	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Komagataeibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.015177	14813	82800	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014842	14486	2034	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014743	14390	2132	cellular organisms;Bacteria;Bacillati;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014617	14267	1298	cellular organisms;Bacteria;Thermotogati;Deinococcota;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014571	14222	175304	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lentibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014464	14118	1730	cellular organisms;Bacteria;Bacillati;Bacillota;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014141	13802	400634	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014056	13719	239759	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.013820	13489	547	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.012788	12482	570	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.012778	12472	32008	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011807	11524	1569	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Caryophanaceae;Sporosarcina;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011228	10959	182709	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011190	10922	237	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010839	10579	423349	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010728	10471	303226	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010554	10301	59732	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Flavobacteriia;Flavobacteriales;Weeksellaceae;Chryseobacterium group;Chryseobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010145	9902	40323	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Lysobacterales;Lysobacteraceae;Stenotrophomonas;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009992	9753	2761542	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Fundicoccus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009926	9688	45667	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Halobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009509	9281	3033930	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Fervidibacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009381	9156	29330	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Alicyclobacillaceae;Alicyclobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009104	8886	1647	cellular organisms;Bacteria;Bacillati;Bacillota;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008992	8777	613	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008671	8463	838	cellular organisms;Bacteria;Pseudomonadati;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008618	8412	194	cellular organisms;Bacteria;Pseudomonadati;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008556	8351	52225	cellular organisms;Bacteria;Bacillati;Bacillota;Negativicutes;Selenomonadales;Selenomonadaceae;Mitsuokella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008483	8280	66831	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008421	8219	2767876	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Amylolactobacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008323	8124	2675233	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Metabacillus;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008233	8036	1763	cellular organisms;Bacteria;Bacillati;Actinomycetota;Actinomycetes;Mycobacteriales;Mycobacteriaceae;Mycobacterium;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008193	7997	29393	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008153	7958	29465	cellular organisms;Bacteria;Bacillati;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007972	7781	1649	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Caryophanaceae;Kurthia;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007948	7758	89583	cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Gluconacetobacter;
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007945	7755	1494958	cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Bacillales;Bacillaceae;Pseudogracilibacillus;
