file	percent	reads	taxon_id	taxon_name
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018571	18126	2062	Streptomycetaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018335	17896	403	Methylococcaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.018273	17835	31977	Veillonellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017861	17433	2159	Methanobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.017300	16886	2070	Pseudonocardiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.016858	16454	186823	Alicyclobacillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014743	14390	2131	Spiroplasmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014620	14270	183710	Deinococcaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014549	14200	28256	Halomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014283	13941	1775411	Rhodanobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.014078	13741	171550	Rikenellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.013405	13084	1903411	Yersiniaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.012744	12439	82115	Rhizobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.012080	11791	186824	Thermoactinomycetaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.012060	11771	171552	Prevotellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011733	11452	1903414	Morganellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011361	11089	563835	Chitinophagaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.011010	10746	119045	Methylobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010852	10592	2810280	Coprobacillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010668	10412	75682	Oxalobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.010231	9986	3120697	Fictibacillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009900	9663	1762	Mycobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009388	9163	1268	Micrococcaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009279	9057	80864	Comamonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.009174	8954	1240483	Orbaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008821	8610	1813606	Balneolaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008774	8564	31989	Paracoccaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008618	8412	72294	Campylobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008023	7831	815	Bacteroidaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007889	7700	3385906	Roseomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007531	7351	539738	Gemellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007437	7259	712	Pasteurellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007300	7125	31957	Propionibacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007172	7000	1653	Corynebacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007047	6878	2049	Actinomycetaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007011	6843	566277	Lentisphaeraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006787	6624	3118655	Filifactoraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006418	6264	1853232	Hymenobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006258	6108	3385905	Acidocellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006128	5981	775	Rickettsiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006124	5977	2854170	Roseobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005927	5785	2896860	Spirosomataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005731	5594	990719	Christensenellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005633	5498	481	Neisseriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005536	5403	76892	Caulobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005523	5391	1643949	Petrotogaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005456	5325	543314	Anaerovoracaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005403	5274	2005520	Dysgonomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005366	5237	506	Alcaligenaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005164	5040	772	Bartonellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005059	4938	189779	Nitrospiraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004943	4825	143786	Brachyspiraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004915	4797	1129771	Leptotrichiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004836	4720	186807	Peptococcaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004824	4708	1737406	Tissierellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004781	4666	88404	Methanocorpusculaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004737	4624	2066474	Endozoicomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004730	4617	1903410	Pectobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004640	4529	255475	Aurantimonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004500	4392	85025	Nocardiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004403	4298	69277	Phyllobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004389	4284	41294	Nitrobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004231	4130	2963099	Desulfuribacillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004214	4113	1853231	Odoribacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004152	4053	194924	Desulfovibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004138	4039	2092	Mycoplasmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003944	3850	41295	Rhodospirillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003876	3783	2845253	Treponemataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003863	3770	45401	Hyphomicrobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003829	3737	72293	Helicobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003825	3733	1491775	Proteinivoracaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003711	3622	3082771	Acutalibacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003623	3536	2822331	Segnochrobactraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003502	3418	188786	Thermaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003484	3401	84107	Coriobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003483	3400	255474	Parvularculaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003470	3387	3104716	Desulfitisporaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003443	3361	2494208	Capsulimonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003437	3355	2844881	Zymomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003375	3294	206379	Nitrosomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003313	3234	83763	Succinivibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003309	3230	2603322	Vallitaleaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003291	3212	2829815	Azospirillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003279	3200	84994	Acidimicrobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003270	3192	3046411	Halarsenatibacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003148	3073	3120654	Acetivibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003057	2984	3423717	Sphingobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003007	2935	3079643	Aerosakkonemataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002999	2927	2146	Acholeplasmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002899	2830	2848916	Thermohalobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002870	2801	335929	Erythrobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002861	2792	2975520	Candidatus Izemoplasmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002838	2770	2820280	Sphingosinicellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002826	2758	1643826	Eggerthellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002778	2711	3085097	Candidatus Promineifilaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002775	2709	267889	Colwelliaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002763	2697	3118656	Natronincolaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002760	2694	196137	Methanospirillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002687	2623	84642	Aeromonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002663	2599	2770092	Tepidanaerobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002647	2584	3142802	Rhodoblastaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002611	2548	909930	Acidaminococcaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002565	2504	2812006	Bruguierivoracaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002497	2437	1643824	Atopobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002455	2396	3046412	Halothermotrichaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002433	2375	2844403	Rhodovibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002419	2361	2944142	Bianqueaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002390	2333	85015	Nocardioidaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002382	2325	135617	Thiotrichaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002308	2253	213421	Desulfuromonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002302	2247	292628	Anaerolineaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002300	2245	69657	Hyphomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002280	2225	1706371	Cellvibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002272	2218	3031144	Dongiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002241	2187	2937909	Desulfitobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002231	2178	39	Archangiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002229	2176	3421337	Guptibacillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002226	2173	1663426	Fimbriimonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002203	2150	2004	Streptosporangiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002172	2120	68298	Syntrophomonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002160	2108	213121	Desulfobulbaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002131	2080	203492	Fusobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002119	2068	2975441	Sphaerotilaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002096	2046	3118653	Acidaminobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002018	1970	85020	Dermabacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002012	1964	3064797	Haladaptataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002008	1960	255528	Victivallaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001998	1950	135620	Oceanospirillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001951	1904	89373	Cytophagaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001940	1894	204434	Acidobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001926	1880	1853230	Crocinitomicaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001873	1828	335928	Xanthobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001868	1823	1382930	Ardenticatenaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001843	1799	2821832	Stappiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001794	1751	2787155	Culicoidibacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001792	1749	72275	Alteromonadaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001792	1749	3046368	Aristaeellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001784	1741	2887365	Marinobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001700	1659	213483	Pseudobdellovibrionaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001675	1635	3029086	Acetomicrobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001670	1630	2895623	Metamycoplasmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001665	1625	2012	Thermomonosporaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001654	1614	3373482	Nitrosotaleaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001648	1609	1643950	Fervidobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001627	1588	204431	Fibrobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001620	1581	332247	Trueperaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001602	1564	224379	Hahellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001598	1560	809	Chlamydiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001577	1539	85019	Brevibacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001564	1527	186814	Thermoanaerobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001515	1479	3031458	Desulfoplanaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001512	1476	2206	Methanosarcinaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001505	1469	53434	Halobacteroidaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001502	1466	2800061	Maricaulaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001438	1404	1334117	Melioribacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001434	1400	2944141	Feifaniaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001421	1387	1644056	Haloferacaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001402	1368	3118654	Caminicellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001385	1352	1046	Chromatiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001362	1329	84997	Rubrobacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001361	1328	3029087	Aminobacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001355	1323	2810281	Turicibacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001349	1317	2992719	Tepidimicrobiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001300	1269	444	Legionellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001268	1238	3082381	Candidatus Darwinibacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001254	1224	795749	Ignavibacteriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001239	1209	1843490	Sporomusaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001202	1173	3423714	Rhizorhabdaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001199	1170	126	Planctomycetaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001169	1141	224467	Nautiliaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001158	1130	1217100	Jiangellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001145	1118	2831106	Devosiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001142	1115	83676	Nocardiopsidaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001136	1109	1914233	Gemmataceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001122	1095	3031145	Novispirillaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001109	1082	2712270	Xylanivirgaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001105	1079	3120162	Tepidibacteraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001090	1064	2844866	Thalassospiraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001036	1011	742031	Salinisphaeraceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001028	1003	1892252	Microcoleaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001021	997	118882	Brucellaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001015	991	568386	Nevskiaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001009	985	3018589	Ignatzschineriaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001008	984	143067	Methanotrichaceae
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001004	980	1890448	Spirulinaceae
