file	percent	reads	taxon_id	taxon_name
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008831	8619	1853223	Balneolales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008474	8271	135622	Alteromonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.008180	7984	766	Rickettsiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007823	7636	53433	Halanaerobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007541	7360	206351	Neisseriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007518	7338	135625	Pasteurellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007065	6896	203491	Fusobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007047	6878	2037	Actinomycetales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.007011	6843	278081	Lentisphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006077	5931	84999	Coriobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.006002	5858	135624	Aeromonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005909	5767	213115	Desulfovibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005731	5594	3082768	Christensenellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005607	5473	204458	Caulobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005523	5391	1643947	Petrotogales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005090	4968	85012	Streptosporangiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005075	4953	32003	Nitrosomonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005059	4938	189778	Nitrospirales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.005013	4893	136	Spirochaetales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004943	4825	1643686	Brachyspirales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004231	4130	2963098	Desulfuribacillales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004171	4071	2085	Mycoplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004056	3959	84993	Acidimicrobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.004043	3946	72273	Thiotrichales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003896	3803	135613	Chromatiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003867	3774	1706369	Cellvibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003769	3679	2235	Halobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003719	3630	29	Myxococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003549	3464	649776	Synergistales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003502	3418	68933	Thermales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003483	3400	255473	Parvularculales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003470	3387	3104718	Desulfitisporales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003443	3361	2494207	Capsulimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003148	3073	3120394	Acetivibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.003007	2935	3396146	Aerosakkonematales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002999	2927	186329	Acholeplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002982	2911	2770089	Thermosediminibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002946	2875	2975519	Candidatus Izemoplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002826	2758	1643822	Eggerthellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002795	2728	292629	Anaerolineales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002778	2711	3085098	Candidatus Promineifilales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002692	2628	795748	Ignavibacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002611	2548	1843488	Acidaminococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002459	2400	69541	Desulfuromonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002429	2371	3024411	Desulfobulbales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002300	2245	2800060	Hyphomonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002226	2173	1663425	Fimbriimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002008	1960	278082	Victivallales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.002008	1960	2790996	Mycoplasmoidales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001946	1899	204433	Terriglobales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001868	1823	1382929	Ardenticatenales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001846	1802	2419	Thermotogales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001794	1751	2787154	Culicoidibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001768	1726	2800059	Maricaulales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001727	1686	1890424	Synechococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001700	1659	213481	Bdellovibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001654	1614	3373481	Nitrosotaleales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001627	1588	218872	Fibrobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001620	1581	2762275	Trueperales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001612	1573	51291	Chlamydiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001583	1545	68295	Thermoanaerobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001557	1520	1150	Oscillatoriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001540	1503	94695	Methanosarcinales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001448	1413	118969	Legionellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001407	1373	1936988	Saprospirales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001362	1329	84996	Rubrobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001328	1296	191393	Deferribacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001303	1272	235899	Nautiliales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001268	1238	3082380	Candidatus Darwinibacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001231	1202	135615	Cardiobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001201	1172	2691354	Pirellulales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001200	1171	3120405	Caldicoprobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001199	1170	112	Planctomycetales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001178	1150	213118	Desulfobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001158	1130	1217098	Jiangellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001154	1126	588673	Solirubrobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001136	1109	2691355	Gemmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001066	1040	206389	Rhodocyclales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001044	1019	1775403	Nevskiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001037	1012	1970189	Marinilabiliales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001036	1011	742030	Salinisphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001017	993	485256	Natranaerobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001008	984	1890443	Spirulinales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.001008	984	2905377	Methanotrichales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000994	970	3031668	Geobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000945	922	32069	Aquificales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000944	921	1118	Chroococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000916	894	1921002	Holosporales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000907	885	48461	Verrucomicrobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000890	869	225057	Acidithiobacillales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000820	800	2682226	Tepidiformales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000801	782	3108222	Geminicoccales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000761	743	1643682	Geodermatophilales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000760	742	362534	Kordiimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000730	713	3039167	Neomoorellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000709	692	510684	Sneathiellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000705	688	622452	Kineosporiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000687	671	1643688	Leptospirales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000685	669	1127829	Candidatus Brocadiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000679	663	32064	Chloroflexales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000676	660	471822	Haloplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000622	607	307595	Gloeobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000599	585	3120427	Lutisporales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000575	561	2066490	Emcibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000533	520	2785442	Candidatus Binatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000516	504	1293499	Nitrospinales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000509	497	388448	Ktedonobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000403	393	85014	Glycomycetales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000393	384	191411	Chlorobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000386	377	415000	Opitutales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000381	372	1921567	Micropepsales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000376	367	3448006	Liberiplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000358	349	415001	Puniceicoccales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000353	345	3079744	Acaryochloridales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000338	330	3128951	Stomatohabitantales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000336	328	2691356	Isosphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000324	316	3060226	Steroidobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000316	308	54526	Candidatus Pelagibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000314	306	2887327	Kangiellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000298	291	213462	Syntrophobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000298	291	219686	Gemmatimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000298	291	3079753	Coleofasciculales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000294	287	1853224	Rhodothermales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000293	286	134621	Limisphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000289	282	2811503	Thermodesulfovibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000284	277	3467296	Allobogoriellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000280	273	2024979	Bacteriovoracales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000257	251	3031712	Polyangiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000255	249	85013	Frankiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000254	248	2093825	Candidatus Saccharimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000244	238	186332	Anaeroplasmatales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000241	235	1191478	Magnetococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000240	234	1643946	Kosmotogales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000228	223	3079749	Leptolyngbyales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000219	214	414714	Catenulisporales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000217	212	1963360	Parachlamydiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000214	209	2786987	Koleobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000212	207	1962852	Calditrichales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000200	195	2805415	Jatrophihabitantales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000195	190	1553901	Oligoflexales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000186	182	1485951	Desulfurobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000184	180	3079757	Gomontiellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000182	178	1033996	Nitrososphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000175	171	580371	Mariprofundales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000175	171	1860137	Chitinispirillales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000173	169	188710	Thermodesulfobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000173	169	1202465	Dehalococcoidales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000173	169	2847775	Atribacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000171	167	2914038	Syntrophales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000164	160	3681502	Chloracidobacteriales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000162	158	2483366	Sedimentisphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000161	157	2881377	Pseudanabaenales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000147	143	3440664	Pedosphaerales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000145	142	574975	Holophagales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000143	140	1505233	Chitinivibrionales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000140	137	2066484	Iodidimonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000140	137	2995212	Candidatus Palauibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000134	131	2093819	Candidatus Nanosynbacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000132	129	453227	Desulfarculales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000131	128	2495578	Sporichthyales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000125	122	2258	Thermococcales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000125	122	2493627	Minwuiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000122	119	1783344	Endomicrobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000121	118	3039985	Nodosilineales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000120	117	2910145	Vicinamibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000117	114	213113	Desulfurellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000116	113	3120428	Mahellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000112	109	1442155	Ferrovales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000112	109	3119832	Candidatus Puniceispirillales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000111	108	1643684	Nakamurellales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000110	107	3085111	Thiohalorhabdales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000108	105	1235850	Methanomassiliicoccales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000108	105	3031713	Nannocystales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000106	103	189776	Thermomicrobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000105	102	332160	Bryobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000103	101	3399795	Candidatus Johnevansiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000102	100	1676649	Limnochordales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000098	96	1836787	Chthoniobacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000095	93	622450	Actinopolysporales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000083	81	52604	Pleurocapsales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000079	77	3084968	Thiohalomonadales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000077	75	3462472	Radicibacterales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000074	72	3002444	Thermodesulfobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000073	71	3031460	Candidatus Desulfofervidales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000072	70	641854	Elusimicrobiales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000069	67	2562243	Thermotomaculales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000066	64	475963	Caldilineales
results_refseq_nr/SVH11_Q11/SVH11_Q11.refseq_nr.kaiju.out	0.000062	61	1921782	Kiritimatiellales
