file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.148640	126494	1386	Bacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.132947	113139	2737	Vagococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.118210	100598	2930384	Periweissella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.109051	92803	46254	Oenococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.099947	85056	1356488	Rosenbergiella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.097849	83270	2767885	Latilactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.096433	82065	2767883	Holzapfeliella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.093393	79478	662	Vibrio
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.092387	78622	44249	Paenibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.090227	76784	2767891	Schleiferilactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.089697	76333	1873	Micromonospora
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.087474	74441	1375	Aerococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.082972	70610	2767875	Agrilactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.078053	66424	2077	Sporolactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.074670	63545	2767884	Lapidilactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.074266	63201	2747	Carnobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.068885	58622	2767880	Dellaglioa
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.065387	55645	1678	Bifidobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.063480	54022	111782	Tolypothrix
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.058998	50208	1697027	Convivina
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.055281	47045	1485	Clostridium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.051602	43914	99906	Alkalibacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.049344	41992	117563	Granulicatella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.048952	41659	1357	Lactococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.043762	37242	1637	Listeria
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.040574	34529	3161151	Eupransor
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.035597	30293	3118928	Xylocopilactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.035296	30037	51668	Tetragenococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.032064	27287	1870884	Clostridioides
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.030571	26016	82802	Trichococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.029279	24917	2132	Spiroplasma
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.028290	24075	2837504	Heyndrickxia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.027948	23784	2675232	Neobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.026154	22257	82800	Desemzia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.024416	20778	84406	Virgibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.024297	20677	175304	Lentibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.023913	20350	191769	Marinilactibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.023500	19999	400634	Lysinibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022659	19283	182709	Oceanobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022482	19132	2172	Methanobrevibacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022442	19098	1730	Eubacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022420	19080	239759	Alistipes
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.022318	18993	286	Pseudomonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.020277	17256	1223423	Neokomagataea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.020216	17204	231052	Saccharibacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019849	16892	2761542	Fundicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019710	16773	82986	Tatumella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019281	16408	696745	Alkalibaculum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.019177	16320	91914	Asaia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017959	15283	1470540	Jeotgalibaca
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017893	15227	1298	Deinococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017721	15081	289201	Pontibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017585	14965	1906945	Parageobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017225	14659	3436058	Pseudolactococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.017138	14585	29330	Alicyclobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016943	14419	2675229	Peribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016712	14222	1569	Sporosarcina
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.016195	13782	570	Klebsiella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014927	12703	1883	Streptomyces
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014507	12346	1175	Aphanizomenon
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.014099	11998	53335	Pantoea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.013251	11277	3033930	Fervidibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012814	10905	237	Flavobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012378	10534	816	Bacteroides
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012325	10489	66831	Facklamia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012315	10480	2675233	Metabacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012268	10440	2034	Curtobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.012229	10407	28453	Sphingobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011678	9938	1494958	Pseudogracilibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011316	9630	906	Megasphaera
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.011148	9487	303226	Lactovum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010911	9285	1763	Mycobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010860	9242	475230	Pullulanibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010644	9058	142577	Prauserella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010476	8915	2803850	Mammaliicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010435	8880	838	Prevotella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.010141	8630	1647	Erysipelothrix
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009758	8304	633405	Lacticigenium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009740	8289	331654	Alkalibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009680	8238	1279384	Eggerthia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009629	8194	1491776	Proteinivorax
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009614	8182	29393	Dolosigranulum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009448	8040	2837508	Rossellomorea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009359	7965	84567	Pedobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009307	7920	45667	Halobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.009128	7768	1329200	Fictibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008751	7447	2767876	Amylolactobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008560	7285	216851	Faecalibacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008546	7273	338	Xanthomonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008425	7170	200903	Paraliobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008255	7025	162289	Peptoniphilus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008227	7001	434	Acetobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008077	6874	441	Gluconobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.008059	6858	209	Helicobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007998	6806	2804231	Lederbergia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007918	6738	66862	Ammoniphilus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007891	6715	1795633	Terrilactibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007803	6640	2862143	Hutsoniella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007705	6557	320933	Salinibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007657	6516	848	Fusobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007623	6487	649462	Gracilimonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007602	6469	118966	Anaerorhabdus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007539	6416	613	Serratia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007509	6390	1854458	Breznakia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007463	6351	3019938	Halonatronomonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007378	6279	74385	Gracilibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007358	6262	283168	Odoribacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007334	6241	3034003	Perspicuibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007298	6211	33986	Exiguobacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007254	6173	29521	Brachyspira
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007237	6159	156973	Dysgonomonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007215	6140	459786	Oscillibacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007209	6135	171413	Dolosicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.007014	5969	158846	Megamonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006962	5925	2837510	Siminovitchia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006888	5862	120831	Dyadobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006885	5859	29465	Veillonella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006737	5733	1263	Ruminococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006712	5712	2719231	Lacrimispora
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006705	5706	194	Campylobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006672	5678	3450404	Paraperibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006650	5659	990721	Christensenella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006642	5652	337670	Pilibacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006637	5648	697279	Bavariicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006612	5627	423349	Mucilaginibacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006511	5541	300418	Catellicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006401	5447	551	Erwinia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006391	5439	1159909	Bombiscardovia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006284	5348	1335631	Frischella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006280	5344	626	Xenorhabdus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006267	5333	2494209	Capsulimonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006129	5216	329857	Cohnella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.006033	5134	2670333	Lottiidibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005961	5073	1769729	Hathewaya
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005944	5058	31983	Helcococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005870	4995	43996	Catonella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005864	4990	2100764	Mixta
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005794	4931	1257	Peptostreptococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005788	4926	106589	Cupriavidus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005781	4920	231454	Dyella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005771	4911	41273	Tissierella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005767	4908	2755	Brochothrix
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005767	4908	35829	Acetivibrio
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005743	4887	84108	Slackia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005730	4876	2013	Nocardiopsis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005693	4845	1651	Alloiococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005643	4802	2862142	Falseniella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005630	4791	2837506	Niallia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005540	4715	1155934	Marininema
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005503	4683	2093	Mycoplasma
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005465	4651	3396149	Floridanema
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005441	4630	1543703	Desulfuribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005437	4627	1433300	Alteribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005322	4529	2752474	Acidiferrimicrobium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005302	4512	1884449	Salipaludibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005263	4479	2944146	Bianquea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005220	4442	45669	Salinicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005204	4429	547	Enterobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005060	4306	1378	Gemella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005042	4291	497	Psychrobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.005033	4283	1121	Aphanothece
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004969	4229	1005038	Fimbriimonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004887	4159	1980680	Alterileibacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004825	4106	864	Pectinatus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004823	4104	33969	Melissococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004814	4097	946234	Flavonifractor
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004814	4097	2792299	Calidifontibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004780	4068	2794998	Maridesulfovibrio
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004692	3993	227864	Cerasibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004669	3973	2721119	Pseudoruminococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004650	3957	773	Bartonella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004607	3921	142587	Isobaculum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004593	3909	2692113	Gleimia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004586	3903	1372	Planococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004582	3899	1434043	Saliterribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004570	3889	2202	Methanospirillum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004548	3870	2800373	Priestia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004546	3869	2675230	Cytobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004544	3867	13687	Sphingomonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004470	3804	55079	Aneurinibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004465	3800	157226	Jeotgalibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004458	3794	2023	Thermoactinomyces
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004446	3784	165779	Anaerococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004437	3776	331971	Thalassobacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004407	3750	3162702	Candidatus Albibeggiatoa
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004362	3712	3025755	Thomasclavelia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004320	3676	1817	Nocardia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004318	3675	69965	Macrococcus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004288	3649	55080	Brevibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004223	3594	168658	Rhodoblastus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004209	3582	2591381	Dysosmobacter
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004193	3568	102106	Collinsella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004136	3520	1384499	Pisciglobus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004119	3505	33882	Microbacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.004003	3407	379899	Niabella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003980	3387	2689587	Suicoccus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003966	3375	2717089	Massilistercora
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003958	3368	459532	Terribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003953	3364	1234	Nitrospira
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003935	3349	1500514	Thermolongibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003934	3348	3034002	Pallidibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003926	3341	3046369	Aristaeella
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003904	3322	2975549	Candidatus Izemoplasma
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003898	3317	890	Desulfuromonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003891	3311	1348611	Vallitalea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003882	3304	2837501	Fredinandcohnia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003881	3303	2837507	Robertmurraya
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003854	3280	1813	Amycolatopsis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003832	3261	89092	Ignavigranum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003783	3219	165695	Sphingobium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003783	3219	1392389	Intestinimonas
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003761	3201	1822464	Paraburkholderia
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003748	3190	29331	Amphibacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003719	3165	1382931	Ardenticatena
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003711	3158	2282756	Pueribacillus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.003709	3156	496496	Viridibacillus
